onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	n/a	0.0	0.8	blue	blue
4.25	4.5	con1	2.310825824737549	0.0	0.8	red	red
8.75	8.25	inc6	3.758188009262085	1.0	0.8	green	blue
17.0	8.25	con2	1.731166839599609	0.0	0.8	green	green
25.25	8.25	inc4	n/a	0.0	0.8	blue	green
33.5	2.25	con1	n/a	0.0	0.8	red	red
35.75	2.25	inc3	0.933427095413208	1.0	0.8	red	green
38.0	8.25	con1	0.9187369346618652	0.0	0.8	red	red
46.25	8.25	con2	n/a	0.0	0.8	green	green
54.5	2.25	inc5	n/a	0.0	0.8	red	blue
56.75	4.5	con3	n/a	0.0	0.8	blue	blue
61.25	2.25	con3	n/a	0.0	0.8	blue	blue
63.5	8.25	con1	n/a	0.0	0.8	red	red
71.75	2.25	con2	n/a	0.0	0.8	green	green
74.0	2.25	inc1	n/a	0.0	0.8	green	red
76.25	2.25	con2	1.205224990844727	0.0	0.8	green	green
78.5	4.5	con3	1.135918855667114	0.0	0.8	blue	blue
83.0	4.5	con2	0.9670789241790771	0.0	0.8	green	green
87.5	8.25	inc2	3.044172048568726	0.0	0.8	blue	red
95.75	8.25	con3	2.502411127090454	0.0	0.8	blue	blue
104.0	4.5	con1	n/a	0.0	0.8	red	red
108.5	4.5	con1	n/a	0.0	0.8	red	red
113.0	8.25	inc3	n/a	0.0	0.8	red	green
121.25	8.25	con3	0.8810100555419922	0.0	0.8	blue	blue
129.5	2.25	inc4	n/a	0.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	1.802890062332153	0.0	0.8	blue	blue
142.25	2.25	con1	0.5865278244018555	0.0	0.8	red	red
144.5	8.25	inc1	0.7510809898376465	0.0	0.8	green	red
152.75	8.25	con2	1.376255035400391	0.0	0.8	green	green
161.0	2.25	con2	0.7858469486236572	0.0	0.8	green	green
163.25	8.25	con1	1.320227861404419	0.0	0.8	red	red
171.5	4.5	inc4	1.861202955245972	0.0	0.8	blue	green
176.0	8.25	con2	2.553935766220093	0.0	0.8	green	green
184.25	8.25	inc5	n/a	0.0	0.8	red	blue
192.5	2.25	con3	n/a	0.0	0.8	blue	blue
194.75	2.25	inc2	1.134109020233154	1.0	0.8	blue	red
197.0	8.25	con3	1.320203065872192	0.0	0.8	blue	blue
205.25	2.25	con3	n/a	0.0	0.8	blue	blue
207.5	8.25	con2	1.269755125045776	0.0	0.8	green	green
215.75	2.25	inc6	n/a	0.0	0.8	green	blue
218.0	2.25	con1	n/a	0.0	0.8	red	red
220.25	8.25	con1	n/a	0.0	0.8	red	red
228.5	2.25	con2	n/a	0.0	0.8	green	green
230.75	8.25	con1	n/a	0.0	0.8	red	red
239.0	4.5	con3	2.136068105697632	0.0	0.8	blue	blue
243.5	8.25	inc4	1.969697952270508	0.0	0.8	blue	green
251.75	2.25	con3	1.170269966125488	0.0	0.8	blue	blue
254.0	4.5	inc6	0.9453170299530028	1.0	0.8	green	blue
258.5	2.25	con3	0.4870889186859131	0.0	0.8	blue	blue
260.75	2.25	con2	1.504762887954712	0.0	0.8	green	green
263.0	2.25	con2	1.050847053527832	0.0	0.8	green	green
265.25	4.5	inc5	1.450941801071167	0.0	0.8	red	blue
269.75	4.5	con1	2.386689901351929	0.0	0.8	red	red
274.25	8.25	inc3	2.943777084350586	1.0	0.8	red	green
282.5	4.5	inc2	1.23878288269043	1.0	0.8	blue	red
287.0	2.25	con2	n/a	0.0	0.8	green	green
289.25	2.25	con3	n/a	0.0	0.8	blue	blue
291.5	2.25	inc5	n/a	0.0	0.8	red	blue
293.75	4.5	con3	0.5629501342773438	0.0	0.8	blue	blue
298.25	8.25	con2	1.741974115371704	0.0	0.8	green	green
306.5	4.5	inc1	1.852396011352539	0.0	0.8	green	red
311.0	8.25	con3	0.7368881702423096	0.0	0.8	blue	blue
319.25	8.25	con3	0.6765151023864746	0.0	0.8	blue	blue
327.5	4.5	con1	1.350932836532593	0.0	0.8	red	red
332.0	4.5	con2	1.421113014221191	1.0	0.8	green	green
336.5	4.5	con1	1.312231779098511	0.0	0.8	red	red
341.0	4.5	inc2	n/a	0.0	0.8	blue	red
345.5	4.5	con2	1.739843130111694	0.0	0.8	green	green
350.0	4.5	inc3	1.502744197845459	1.0	0.8	red	green
354.5	4.5	con2	1.23621392250061	0.0	0.8	green	green
359.0	8.25	inc1	2.943108081817627	0.0	0.8	green	red
367.25	4.5	con1	2.269870042800903	0.0	0.8	red	red
371.75	4.5	con1	n/a	0.0	0.8	red	red
376.25	4.5	inc6	n/a	0.0	0.8	green	blue
380.75	4.5	con3	0.8435730934143066	0.0	0.8	blue	blue
385.25	4.5	con1	1.021951913833618	0.0	0.8	red	red
389.75	8.25	con1	n/a	0.0	0.8	red	red
