onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	n/a	0.0	0.8	blue	blue
4.25	4.5	con1	n/a	0.0	0.8	red	red
8.75	8.25	inc6	n/a	0.0	0.8	green	blue
17.0	8.25	con2	n/a	0.0	0.8	green	green
25.25	8.25	inc4	n/a	0.0	0.8	blue	green
33.5	2.25	con1	n/a	0.0	0.8	red	red
35.75	2.25	inc3	n/a	0.0	0.8	red	green
38.0	8.25	con1	n/a	0.0	0.8	red	red
46.25	8.25	con2	n/a	0.0	0.8	green	green
54.5	2.25	inc5	n/a	0.0	0.8	red	blue
56.75	4.5	con3	n/a	0.0	0.8	blue	blue
61.25	2.25	con3	n/a	0.0	0.8	blue	blue
63.5	8.25	con1	n/a	0.0	0.8	red	red
71.75	2.25	con2	0.9230639934539796	0.0	0.8	green	green
74.0	2.25	inc1	1.939242839813232	1.0	0.8	green	red
76.25	2.25	con2	1.339150190353394	1.0	0.8	green	green
78.5	4.5	con3	1.253726959228516	1.0	0.8	blue	blue
83.0	4.5	con2	1.051862955093384	1.0	0.8	green	green
87.5	8.25	inc2	0.9786689281463624	0.0	0.8	blue	red
95.75	8.25	con3	1.569643974304199	1.0	0.8	blue	blue
104.0	4.5	con1	0.7204251289367676	1.0	0.8	red	red
108.5	4.5	con1	0.6292531490325928	1.0	0.8	red	red
113.0	8.25	inc3	1.02496600151062	0.0	0.8	red	green
121.25	8.25	con3	1.65251612663269	1.0	0.8	blue	blue
129.5	2.25	inc4	1.761201858520508	1.0	0.8	blue	green
131.75	8.25	con2	1.043890953063965	1.0	0.8	green	green
140.0	2.25	con3	1.772013902664185	1.0	0.8	blue	blue
142.25	2.25	con1	n/a	0.0	0.8	red	red
144.5	8.25	inc1	1.502014875411987	1.0	0.8	green	red
152.75	8.25	con2	1.408048868179321	1.0	0.8	green	green
161.0	2.25	con2	1.137022972106934	1.0	0.8	green	green
163.25	8.25	con1	0.9190130233764648	1.0	0.8	red	red
171.5	4.5	inc4	1.544717073440552	1.0	0.8	blue	green
176.0	8.25	con2	0.9080688953399658	1.0	0.8	green	green
184.25	8.25	inc5	2.384648084640503	1.0	0.8	red	blue
192.5	2.25	con3	n/a	0.0	0.8	blue	blue
194.75	2.25	inc2	n/a	0.0	0.8	blue	red
197.0	8.25	con3	1.591323852539062	1.0	0.8	blue	blue
205.25	2.25	con3	1.898966073989868	1.0	0.8	blue	blue
207.5	8.25	con2	1.186180114746094	1.0	0.8	green	green
215.75	2.25	inc6	1.540796995162964	1.0	0.8	green	blue
218.0	2.25	con1	n/a	0.0	0.8	red	red
220.25	8.25	con1	0.9876091480255128	1.0	0.8	red	red
228.5	2.25	con2	1.104496955871582	1.0	0.8	green	green
230.75	8.25	con1	1.037486791610718	1.0	0.8	red	red
239.0	4.5	con3	1.891170024871826	1.0	0.8	blue	blue
243.5	8.25	inc4	2.053650140762329	1.0	0.8	blue	green
251.75	2.25	con3	1.335620164871216	1.0	0.8	blue	blue
254.0	4.5	inc6	1.214884996414185	1.0	0.8	green	blue
258.5	2.25	con3	1.090399980545044	1.0	0.8	blue	blue
260.75	2.25	con2	0.8863449096679688	1.0	0.8	green	green
263.0	2.25	con2	0.6865110397338867	1.0	0.8	green	green
265.25	4.5	inc5	0.8851668834686279	0.0	0.8	red	blue
269.75	4.5	con1	0.8670740127563477	1.0	0.8	red	red
274.25	8.25	inc3	1.162642955780029	0.0	0.8	red	green
282.5	4.5	inc2	1.17011022567749	1.0	0.8	blue	red
287.0	2.25	con2	0.9036369323730468	1.0	0.8	green	green
289.25	2.25	con3	0.7342979907989502	1.0	0.8	blue	blue
291.5	2.25	inc5	1.252845048904419	1.0	0.8	red	blue
293.75	4.5	con3	0.9361698627471924	1.0	0.8	blue	blue
298.25	8.25	con2	0.7109041213989258	1.0	0.8	green	green
306.5	4.5	inc1	1.321385860443115	1.0	0.8	green	red
311.0	8.25	con3	1.851656913757324	1.0	0.8	blue	blue
319.25	8.25	con3	1.293164014816284	1.0	0.8	blue	blue
327.5	4.5	con1	1.220620155334473	1.0	0.8	red	red
332.0	4.5	con2	1.230569124221802	1.0	0.8	green	green
336.5	4.5	con1	1.035924911499023	1.0	0.8	red	red
341.0	4.5	inc2	1.25710391998291	1.0	0.8	blue	red
345.5	4.5	con2	n/a	0.0	0.8	green	green
350.0	4.5	inc3	0.8171801567077637	0.0	0.8	red	green
354.5	4.5	con2	0.7688770294189453	1.0	0.8	green	green
359.0	8.25	inc1	1.295297145843506	1.0	0.8	green	red
367.25	4.5	con1	0.8381931781768799	1.0	0.8	red	red
371.75	4.5	con1	1.017856121063232	1.0	0.8	red	red
376.25	4.5	inc6	1.436192989349365	1.0	0.8	green	blue
380.75	4.5	con3	0.8953490257263184	1.0	0.8	blue	blue
385.25	4.5	con1	1.057392120361328	1.0	0.8	red	red
389.75	8.25	con1	0.8533990383148193	1.0	0.8	red	red
