onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	n/a	0.0	0.8	blue	blue
4.25	4.5	con1	0.6111140251159668	0.0	0.8	red	red
8.75	8.25	inc6	0.5232970714569092	0.0	0.8	green	blue
17.0	8.25	con2	0.8188681602478027	1.0	0.8	green	green
25.25	8.25	inc4	2.085541009902954	0.0	0.8	blue	green
33.5	2.25	con1	0.6879761219024658	1.0	0.8	red	red
35.75	2.25	inc3	0.5527830123901367	1.0	0.8	red	green
38.0	8.25	con1	0.3355309963226318	1.0	0.8	red	red
46.25	8.25	con2	0.4508318901062012	0.0	0.8	green	green
54.5	2.25	inc5	0.3879621028900146	0.0	0.8	red	blue
56.75	4.5	con3	0.4026689529418945	0.0	0.8	blue	blue
61.25	2.25	con3	0.3044888973236084	0.0	0.8	blue	blue
63.5	8.25	con1	0.4695909023284912	0.0	0.8	red	red
71.75	2.25	con2	0.5859379768371582	0.0	0.8	green	green
74.0	2.25	inc1	n/a	0.0	0.8	green	red
76.25	2.25	con2	0.6869230270385742	0.0	0.8	green	green
78.5	4.5	con3	0.7845981121063232	0.0	0.8	blue	blue
83.0	4.5	con2	0.6687779426574707	0.0	0.8	green	green
87.5	8.25	inc2	0.860957145690918	0.0	0.8	blue	red
95.75	8.25	con3	0.4884381294250488	0.0	0.8	blue	blue
104.0	4.5	con1	0.3644170761108398	0.0	0.8	red	red
108.5	4.5	con1	0.6451869010925293	0.0	0.8	red	red
113.0	8.25	inc3	0.7404069900512695	0.0	0.8	red	green
121.25	8.25	con3	0.4668440818786621	0.0	0.8	blue	blue
129.5	2.25	inc4	0.5862350463867188	1.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	1.268842935562134	0.0	0.8	blue	blue
142.25	2.25	con1	n/a	0.0	0.8	red	red
144.5	8.25	inc1	1.602318048477173	0.0	0.8	green	red
152.75	8.25	con2	0.5089519023895264	0.0	0.8	green	green
161.0	2.25	con2	0.8024888038635254	0.0	0.8	green	green
163.25	8.25	con1	n/a	0.0	0.8	red	red
171.5	4.5	inc4	2.318238019943237	0.0	0.8	blue	green
176.0	8.25	con2	0.9699671268463136	0.0	0.8	green	green
184.25	8.25	inc5	0.4832968711853027	0.0	0.8	red	blue
192.5	2.25	con3	0.4524199962615967	0.0	0.8	blue	blue
194.75	2.25	inc2	1.025100946426392	0.0	0.8	blue	red
197.0	8.25	con3	0.9697999954223632	0.0	0.8	blue	blue
205.25	2.25	con3	1.082393169403076	0.0	0.8	blue	blue
207.5	8.25	con2	0.9189901351928712	0.0	0.8	green	green
215.75	2.25	inc6	n/a	0.0	0.8	green	blue
218.0	2.25	con1	0.8535740375518799	0.0	0.8	red	red
220.25	8.25	con1	0.8545489311218262	0.0	0.8	red	red
228.5	2.25	con2	0.8636739253997803	0.0	0.8	green	green
230.75	8.25	con1	0.9023439884185792	0.0	0.8	red	red
239.0	4.5	con3	0.9042940139770508	0.0	0.8	blue	blue
243.5	8.25	inc4	1.369217157363892	0.0	0.8	blue	green
251.75	2.25	con3	0.7194311618804932	0.0	0.8	blue	blue
254.0	4.5	inc6	0.67659592628479	0.0	0.8	green	blue
258.5	2.25	con3	0.4843580722808838	0.0	0.8	blue	blue
260.75	2.25	con2	0.937985897064209	0.0	0.8	green	green
263.0	2.25	con2	0.534977912902832	0.0	0.8	green	green
265.25	4.5	inc5	1.002727031707764	0.0	0.8	red	blue
269.75	4.5	con1	0.935060977935791	0.0	0.8	red	red
274.25	8.25	inc3	0.9270570278167723	0.0	0.8	red	green
282.5	4.5	inc2	1.67168402671814	0.0	0.8	blue	red
287.0	2.25	con2	0.6519970893859863	0.0	0.8	green	green
289.25	2.25	con3	0.6862471103668213	0.0	0.8	blue	blue
291.5	2.25	inc5	0.6526181697845459	0.0	0.8	red	blue
293.75	4.5	con3	0.6001460552215576	0.0	0.8	blue	blue
298.25	8.25	con2	1.075111150741577	0.0	0.8	green	green
306.5	4.5	inc1	0.8683249950408936	0.0	0.8	green	red
311.0	8.25	con3	0.7020158767700195	0.0	0.8	blue	blue
319.25	8.25	con3	1.33704686164856	0.0	0.8	blue	blue
327.5	4.5	con1	0.1852428913116455	0.0	0.8	red	red
332.0	4.5	con2	n/a	0.0	0.8	green	green
336.5	4.5	con1	0.8936409950256348	0.0	0.8	red	red
341.0	4.5	inc2	2.60462498664856	0.0	0.8	blue	red
345.5	4.5	con2	n/a	0.0	0.8	green	green
350.0	4.5	inc3	2.037753820419312	0.0	0.8	red	green
354.5	4.5	con2	n/a	0.0	0.8	green	green
359.0	8.25	inc1	n/a	0.0	0.8	green	red
367.25	4.5	con1	n/a	0.0	0.8	red	red
371.75	4.5	con1	n/a	0.0	0.8	red	red
376.25	4.5	inc6	0.9694509506225586	0.0	0.8	green	blue
380.75	4.5	con3	0.8085629940032959	0.0	0.8	blue	blue
385.25	4.5	con1	n/a	0.0	0.8	red	red
389.75	8.25	con1	0.7351250648498535	0.0	0.8	red	red
